Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-23 00:00:00-04:00,24.854513780252006,24.862692484810783,24.60098017864357,24.748193740844727,28355600,0.0,0.0
2012-08-24 00:00:00-04:00,24.740013850122462,25.05079680881339,24.682764480884263,24.993547439575195,22943300,0.0,0.0
2012-08-27 00:00:00-04:00,25.296156837128752,25.320691393175593,25.0180870957886,25.099872589111328,34691100,0.0,0.0
2012-08-28 00:00:00-04:00,25.108047437269903,25.189831358100225,24.960833883890047,25.050796508789062,23947900,0.0,0.0
2012-08-29 00:00:00-04:00,25.067153930664062,25.148939411467502,24.895405824912306,25.067153930664062,23346800,0.0,0.0
2012-08-30 00:00:00-04:00,24.969013772857362,25.034441848583473,24.715478614481363,24.797264099121094,23982100,0.0,0.0
2012-08-31 00:00:00-04:00,25.026267077407088,25.320692684484115,24.846338670935367,25.206193923950195,36590100,0.0,0.0
2012-09-04 00:00:00-04:00,24.903591127822835,25.075339279083614,24.658234620399092,24.85451889038086,48556700,0.0,0.0
2012-09-05 00:00:00-04:00,24.715484004152685,24.969019217816758,24.707305297912356,24.85451889038086,33650000,0.0,0.0
2012-09-06 00:00:00-04:00,24.944479819795408,25.647832864711024,24.91176499913491,25.6396541595459,48371700,0.0,0.0
2012-09-07 00:00:00-04:00,25.386116311041445,25.41065086252204,25.13258117293481,25.312509536743164,42649100,0.0,0.0
2012-09-10 00:00:00-04:00,25.214367183682576,25.271616551584337,24.95265489617264,25.12440299987793,40524000,0.0,0.0
2012-09-11 00:00:00-04:00,25.099872298761046,25.279799134046858,25.03444421684543,25.181657791137695,25191800,0.0,0.0
2012-09-12 00:00:00-04:00,25.304333326738394,25.500617557568642,25.13258364980668,25.173477172851562,32775800,0.0,0.0
2012-09-13 00:00:00-04:00,25.263439211068686,25.50061695938015,24.86269205419986,25.304332733154297,45047300,0.0,0.0
2012-09-14 00:00:00-04:00,25.361580898292058,25.557865115185283,25.198009937583553,25.525150299072266,51422800,0.0,0.0
2012-09-17 00:00:00-04:00,25.50879445094405,25.566043819213537,25.386117010376818,25.525150299072266,36488500,0.0,0.0
2012-09-18 00:00:00-04:00,25.435195610291895,25.52515826281408,25.37794622416084,25.50062370300293,34542700,0.0,0.0
2012-09-19 00:00:00-04:00,25.42701337524692,25.508798869768665,25.386121407950327,25.394298553466797,48871900,0.0,0.0
2012-09-20 00:00:00-04:00,25.312515344517887,25.745975826030772,25.279800521799917,25.7214412689209,45543000,0.0,0.0
2012-09-21 00:00:00-04:00,25.705079004006116,25.852292558583354,25.427009303122063,25.5087947845459,102348900,0.0,0.0
2012-09-24 00:00:00-04:00,25.353403994463857,25.410653366798297,25.058976868254284,25.173477172851562,46825900,0.0,0.0
2012-09-25 00:00:00-04:00,25.31251708026703,25.353409051539963,24.829984331588584,24.85451889038086,54266400,0.0,0.0
2012-09-26 00:00:00-04:00,24.764557183940003,25.026269553874418,24.56827290648919,24.674592971801758,54672000,0.0,0.0
2012-09-27 00:00:00-04:00,24.67458724347118,24.86269277070079,24.44558819297747,24.66640853881836,47129900,0.0,0.0
2012-09-28 00:00:00-04:00,24.682759717738165,24.748187778517053,24.322904603490265,24.339262008666992,54229300,0.0,0.0
2012-10-01 00:00:00-04:00,24.38015671542504,24.5191915552752,24.061195078092172,24.118444442749023,54042700,0.0,0.0
2012-10-02 00:00:00-04:00,24.273839937899737,24.445588054853285,24.126626374837606,24.257482528686523,43338900,0.0,0.0
2012-10-03 00:00:00-04:00,24.33109064441043,24.52737488594703,24.265662563898232,24.42105484008789,46655900,0.0,0.0
2012-10-04 00:00:00-04:00,24.511020689261446,24.56009292602539,24.183880243811938,24.56009292602539,43634900,0.0,0.0
2012-10-05 00:00:00-04:00,24.723659121526328,24.74001653163256,24.32291193349461,24.41287612915039,41133900,0.0,0.0
2012-10-08 00:00:00-04:00,24.241126747681754,24.470125812262783,24.16751996120673,24.355627059936523,29752000,0.0,0.0
2012-10-09 00:00:00-04:00,24.27383758806075,24.322908251021687,23.864911756887025,23.946697235107422,45121100,0.0,0.0
2012-10-10 00:00:00-04:00,23.84037264181035,23.97122876650521,23.676803265905804,23.701337814331055,47227100,0.0,0.0
2012-10-11 00:00:00-04:00,23.897626177621348,23.92216229026248,23.61137932978309,23.676807403564453,41488500,0.0,0.0
2012-10-12 00:00:00-04:00,23.693164277107854,23.979412697258486,23.55412941931631,23.881271362304688,46464700,0.0,0.0
2012-10-15 00:00:00-04:00,24.02030883013961,24.306555721465394,23.922165924593223,24.134807586669922,42440200,0.0,0.0
2012-10-16 00:00:00-04:00,24.085731188628618,24.322907350768187,23.979409602898865,24.118444442749023,47739400,0.0,0.0
2012-10-17 00:00:00-04:00,23.96305381404024,24.241123512517913,23.79130570847195,24.200231552124023,44206100,0.0,0.0
2012-10-18 00:00:00-04:00,24.24930250359713,24.314730576958734,23.930340840950336,24.126625061035156,59238500,0.0,0.0
2012-10-19 00:00:00-04:00,23.758590236951544,23.78312634846815,23.308772445311572,23.42327117919922,90470800,0.0,0.0
2012-10-22 00:00:00-04:00,23.49688033948873,23.57866582625294,22.760814078467643,22.89984893798828,83374000,0.0,0.0
2012-10-23 00:00:00-04:00,22.71174876238428,23.06342534639278,22.70357005578771,22.940746307373047,64414800,0.0,0.0
2012-10-24 00:00:00-04:00,23.0307073053542,23.0634221271741,22.79353108687419,22.818065643310547,53320400,0.0,0.0
2012-10-25 00:00:00-04:00,23.05524533918884,23.063424045324027,22.7853542764425,22.80171012878418,54084300,0.0,0.0
2012-10-26 00:00:00-04:00,22.785347409461462,23.17791582606708,22.76899000212084,23.07159423828125,57790000,0.0,0.0
2012-10-31 00:00:00-04:00,23.34966884468431,23.619559882975658,23.30877687764232,23.34149169921875,69464100,0.0,0.0
2012-11-01 00:00:00-04:00,23.586846805884953,24.17569955951127,23.570489394968746,24.142986297607422,72047900,0.0,0.0
2012-11-02 00:00:00-04:00,24.200231838558004,24.347445393603696,23.987590210150703,24.126625061035156,57131600,0.0,0.0
2012-11-05 00:00:00-05:00,24.224771157907245,24.32291250097741,23.987593385618727,24.232948303222656,38070800,0.0,0.0
2012-11-06 00:00:00-05:00,24.388340019867545,24.69912457224686,24.216591893496204,24.42105484008789,43401500,0.0,0.0
2012-11-07 00:00:00-05:00,24.15116264849436,24.39651754860278,23.758592624421112,23.78312873840332,57871800,0.0,0.0
2012-11-08 00:00:00-05:00,23.815842511353576,24.020305439109286,23.55412865348646,23.562307357788086,49841800,0.0,0.0
2012-11-09 00:00:00-05:00,23.61955674126591,23.873091894974102,23.562307371050622,23.578664779663086,43291200,0.0,0.0
2012-11-12 00:00:00-05:00,23.668629090253276,23.725878460766438,23.071596152218593,23.079774856567383,61112300,0.0,0.0
2012-11-13 00:00:00-05:00,22.27994003652466,22.510819233687737,22.057305176906056,22.33765983581543,131689200,0.23,0.0
2012-11-14 00:00:00-05:00,22.461351774652673,22.50258133791062,22.09853948171786,22.13152313232422,76086100,0.0,0.0
2012-11-15 00:00:00-05:00,22.164502413621452,22.23871404537523,21.958359341582483,21.983097076416016,50955600,0.0,0.0
2012-11-16 00:00:00-05:00,21.991344150323403,22.016081886464388,21.71923534376022,21.867658615112305,64083300,0.0,0.0
2012-11-19 00:00:00-05:00,22.09853324557065,22.09853324557065,21.82642449584466,22.040813446044922,57179300,0.0,0.0
2012-11-20 00:00:00-05:00,22.065546330286672,22.09852839159399,21.818173793123716,22.024316787719727,47070400,0.0,0.0
2012-11-21 00:00:00-05:00,22.024322662891727,22.403626691958948,21.991340592786162,22.22222137451172,66360300,0.0,0.0
2012-11-23 00:00:00-05:00,22.453102493079726,22.898372272973983,22.428366331583458,22.840652465820312,57845700,0.0,0.0
2012-11-26 00:00:00-05:00,22.708724347993005,22.74170642572458,22.403631872054124,22.585037231445312,85198700,0.0,0.0
2012-11-27 00:00:00-05:00,22.560295142157173,22.576785390319223,22.29643229860507,22.32941436767578,45018600,0.0,0.0
2012-11-28 00:00:00-05:00,22.271692647591916,22.585029354116152,22.073795531985063,22.560293197631836,53018400,0.0,0.0
2012-11-29 00:00:00-05:00,22.35415280042728,22.56029585001367,22.148009750840885,22.22222137451172,69551400,0.0,0.0
2012-11-30 00:00:00-05:00,22.304674155430867,22.370639858981725,21.84291423057486,21.950109481811523,83690200,0.0,0.0
2012-12-03 00:00:00-05:00,22.082044266771295,22.11502633721873,21.76870594741399,21.79344367980957,53173800,0.0,0.0
2012-12-04 00:00:00-05:00,21.85116457119918,21.958358271426683,21.719233137343757,21.74397087097168,49777500,0.0,0.0
2012-12-05 00:00:00-05:00,21.75221771750289,22.205733449825473,21.653269917075843,21.991344451904297,68283800,0.0,0.0
2012-12-06 00:00:00-05:00,22.106779155895264,22.246956485920567,21.9418656676427,22.040813446044922,39182300,0.0,0.0
2012-12-07 00:00:00-05:00,22.115028518617976,22.115028518617976,21.743971932563767,21.81818199157715,46162100,0.0,0.0
2012-12-10 00:00:00-05:00,21.900633823130715,22.238708247312317,21.867651758031897,22.213972091674805,47031100,0.0,0.0
2012-12-11 00:00:00-05:00,22.304672685781274,22.667484817778604,22.304672685781274,22.527307510375977,52282800,0.0,0.0
2012-12-12 00:00:00-05:00,22.7004723562992,22.774683977255506,22.329414251517683,22.461345672607422,43966300,0.0,0.0
2012-12-13 00:00:00-05:00,22.527306318870444,22.692221344531973,22.222215565966735,22.35414695739746,45080100,0.0,0.0
2012-12-14 00:00:00-05:00,22.354157475442342,22.37064772757047,22.016082929237502,22.10678482055664,42077500,0.0,0.0
2012-12-17 00:00:00-05:00,22.09029215203725,22.444856911585436,21.999588697892907,22.345909118652344,42046100,0.0,0.0
2012-12-18 00:00:00-05:00,22.46958758152687,22.782924257627855,22.3788841559006,22.725204467773438,50486900,0.0,0.0
2012-12-19 00:00:00-05:00,22.832408034703793,22.865390109752745,22.469595772683988,22.51906967163086,53519900,0.0,0.0
2012-12-20 00:00:00-05:00,22.560296759721417,22.824159622192383,22.387135773258148,22.824159622192383,52607300,0.0,0.0
2012-12-21 00:00:00-05:00,22.634510040283203,22.667492114128706,22.263451879853577,22.634510040283203,98776500,0.0,0.0
2012-12-24 00:00:00-05:00,22.42836460958732,22.469592590746903,22.26344953945565,22.312923431396484,20842400,0.0,0.0
2012-12-26 00:00:00-05:00,22.288193351980215,22.428370728008282,22.0160845129548,22.14801597595215,31631100,0.0,0.0
2012-12-27 00:00:00-05:00,22.172743232679547,22.33765828153238,21.90888041271219,22.2304630279541,39394000,0.0,0.0
2012-12-28 00:00:00-05:00,22.024328387084847,22.180997585858393,21.892396926879883,21.892396926879883,28239900,0.0,0.0
2012-12-31 00:00:00-05:00,21.925369031051535,22.07379223880006,21.743963761995687,22.024316787719727,42749500,0.0,0.0
2013-01-02 00:00:00-05:00,22.469596262922682,22.86539060862683,22.38713871438092,22.774688720703125,52899300,0.0,0.0
2013-01-03 00:00:00-05:00,22.782923998588185,22.799415816286597,22.39537571915324,22.469587326049805,48294400,0.0,0.0
2013-01-04 00:00:00-05:00,22.486082716145376,22.543802514513555,22.040813004025324,22.04905891418457,52521100,0.0,0.0
2013-01-07 00:00:00-05:00,22.073799196989807,22.164501073736012,21.966603925271475,22.00783348083496,37110400,0.0,0.0
2013-01-08 00:00:00-05:00,22.05731203850962,22.090295689934393,21.818185283921206,21.892396926879883,44703100,0.0,0.0
2013-01-09 00:00:00-05:00,22.03256538056697,22.057303109121055,21.90063397377138,22.016075134277344,49047900,0.0,0.0
2013-01-10 00:00:00-05:00,21.974851166709456,22.246959958914605,21.67800621241545,21.81818199157715,71431300,0.0,0.0
2013-01-11 00:00:00-05:00,21.842913503495737,22.205725647321845,21.669754127218557,22.123268127441406,55512100,0.0,0.0
2013-01-14 00:00:00-05:00,22.180990661258495,22.329413900840155,22.06555106280457,22.172744750976562,48324400,0.0,0.0
2013-01-15 00:00:00-05:00,22.123274398469153,22.502578468337546,22.123274398469153,22.43661117553711,48244500,0.0,0.0
2013-01-16 00:00:00-05:00,22.38713628052873,22.453101997641188,22.271696668768612,22.29643440246582,41077400,0.0,0.0
2013-01-17 00:00:00-05:00,22.420113445700864,22.650992602493467,22.312918203407467,22.469587326049805,51685900,0.0,0.0
2013-01-18 00:00:00-05:00,22.3459018388043,22.502570961446636,22.296427958455354,22.469587326049805,52167700,0.0,0.0
2013-01-22 00:00:00-05:00,22.51082006544462,22.634507151633922,22.263449038559283,22.387134552001953,58650600,0.0,0.0
2013-01-23 00:00:00-05:00,22.42836683339628,22.791177507264557,22.42836683339628,22.766441345214844,50387700,0.0,0.0
2013-01-24 00:00:00-05:00,22.840655576604604,23.145746476753544,22.651002733738313,22.782934188842773,101739300,0.0,0.0
2013-01-25 00:00:00-05:00,22.741699875976987,23.277671459914856,22.585030726819387,22.989070892333984,81847700,0.0,0.0
2013-01-28 00:00:00-05:00,23.096268650067152,23.27767397682707,22.890125589898126,23.013811111450195,56056500,0.0,0.0
2013-01-29 00:00:00-05:00,22.93960232936203,23.19521931530887,22.758196980100877,23.096271514892578,49242600,0.0,0.0
2013-01-30 00:00:00-05:00,23.096275496454847,23.244698795412877,22.890132375179185,22.964344024658203,43580500,0.0,0.0
2013-01-31 00:00:00-05:00,22.914864745330735,23.06328643675575,22.59328048204278,22.634510040283203,50530000,0.0,0.0
2013-02-01 00:00:00-05:00,22.81591497426494,23.12925174760925,22.716965608987007,23.030303955078125,55565900,0.0,0.0
2013-02-04 00:00:00-05:00,22.980827041751315,23.10451255255045,22.609768936607313,22.62626075744629,50540000,0.0,0.0
2013-02-05 00:00:00-05:00,22.774682913854615,22.807664981213748,22.56029397140744,22.67573356628418,35410400,0.0,0.0
2013-02-06 00:00:00-05:00,22.57678623901172,22.70871923849392,22.4695925445691,22.543804168701172,41889600,0.0,0.0
2013-02-07 00:00:00-05:00,22.552051165245693,22.585033237144184,22.345908104453223,22.49433135986328,38028300,0.0,0.0
2013-02-08 00:00:00-05:00,22.552049322818007,22.848894236640138,22.51906568086743,22.716962814331055,33318500,0.0,0.0
2013-02-11 00:00:00-05:00,22.799422777540666,23.02205766620656,22.675737252530762,22.972583770751953,32247700,0.0,0.0
2013-02-12 00:00:00-05:00,22.98907089233398,23.08802024252472,22.881877204645036,22.989070892333984,35990900,0.0,0.0
2013-02-13 00:00:00-05:00,23.03030110440732,23.178724347579116,22.98907155200037,23.11275863647461,41715600,0.0,0.0
2013-02-14 00:00:00-05:00,23.02205665266313,23.137496261223923,22.980828670390483,23.12100601196289,32663200,0.0,0.0
2013-02-15 00:00:00-05:00,23.121009251370115,23.219957051786405,22.989076229570177,23.096271514892578,49650900,0.0,0.0
2013-02-19 00:00:00-05:00,23.179409445331522,23.35400410529842,23.112897571479408,23.32074737548828,38781400,0.23,0.0
2013-02-20 00:00:00-05:00,23.387257276871406,23.445456549130647,23.1378381674039,23.17109489440918,44110200,0.0,0.0
2013-02-21 00:00:00-05:00,23.063015296698882,23.063015296698882,22.639001483538436,22.855165481567383,49078500,0.0,0.0
2013-02-22 00:00:00-05:00,23.01313137329052,23.07964324951172,22.84685088985341,23.07964324951172,31425900,0.0,0.0
2013-02-25 00:00:00-05:00,23.254234120665092,23.320745990567346,22.755395889282227,22.755395889282227,48011800,0.0,0.0
2013-02-26 00:00:00-05:00,22.763708485472954,22.946617317030196,22.73045334340586,22.755395889282227,49923300,0.0,0.0
2013-02-27 00:00:00-05:00,22.796964934677142,23.279176382016765,22.722138883730643,23.1212100982666,36394700,0.0,0.0
2013-02-28 00:00:00-05:00,23.17940400913218,23.254230047888093,23.06300865363089,23.112892150878906,35840200,0.0,0.0
2013-03-01 00:00:00-05:00,23.046381154062754,23.26254509790772,22.880102295098215,23.23760414123535,34849700,0.0,0.0
2013-03-04 00:00:00-05:00,23.154467673270926,23.403886795043945,23.029758112384418,23.403886795043945,38157500,0.0,0.0
2013-03-05 00:00:00-05:00,23.520285937033364,23.728135753009543,23.412203144695532,23.57016944885254,41432200,0.0,0.0
2013-03-06 00:00:00-05:00,23.453770923293767,23.47039928805711,23.09627059549077,23.35400390625,51448500,0.0,0.0
2013-03-07 00:00:00-05:00,23.370624080323157,23.51196195974067,23.287483871412693,23.395565032958984,29196700,0.0,0.0
2013-03-08 00:00:00-05:00,23.48702650410788,23.55353837414012,23.245919984135977,23.279176712036133,37667800,0.0,0.0
2013-03-11 00:00:00-04:00,23.229292580900395,23.25423354038633,23.004814430918824,23.17109489440918,36627500,0.0,0.0
2013-03-12 00:00:00-04:00,23.146155637759588,23.237610064249925,22.979875150644112,23.20435333251953,39255200,0.0,0.0
2013-03-13 00:00:00-04:00,23.171098136405192,23.29580770858775,23.0713295271982,23.21266746520996,29093400,0.0,0.0
2013-03-14 00:00:00-04:00,23.27916969194489,23.412193391894597,23.22097202143784,23.395565032958984,55914800,0.0,0.0
2013-03-15 00:00:00-04:00,23.30411906089312,23.41220025411851,23.26254815136947,23.31243324279785,92710300,0.0,0.0
2013-03-18 00:00:00-04:00,23.179412983300136,23.511973989089007,23.121215283017605,23.362321853637695,44809400,0.0,0.0
2013-03-19 00:00:00-04:00,23.378945686230246,23.46208433578253,23.30411963301872,23.428829193115234,51901600,0.0,0.0
2013-03-20 00:00:00-04:00,23.561851599358846,23.686561152384307,23.428827864695954,23.545223236083984,35447800,0.0,0.0
2013-03-21 00:00:00-04:00,23.37063217163086,23.57848197298434,23.320747077552966,23.37063217163086,34233200,0.0,0.0
2013-03-22 00:00:00-04:00,23.437142709132328,23.561852265684557,23.36231665804738,23.48702621459961,28720900,0.0,0.0
2013-03-25 00:00:00-04:00,23.52859630621342,23.57016721693315,23.245920456391655,23.412200927734375,44154000,0.0,0.0
2013-03-26 00:00:00-04:00,23.478712799117844,23.561853034789205,23.370631602782744,23.412200927734375,27824300,0.0,0.0
2013-03-27 00:00:00-04:00,23.395572787280702,23.65330767890458,23.345689279707873,23.586795806884766,36047400,0.0,0.0
2013-03-28 00:00:00-04:00,23.545224652076353,23.827900501676915,23.49534114501981,23.786331176757812,55453800,0.0,0.0
2013-04-01 00:00:00-04:00,23.811272137402035,23.827900501676915,23.578481380626112,23.786331176757812,29201100,0.0,0.0
2013-04-02 00:00:00-04:00,23.769697135251235,23.985861061891082,23.711499459957377,23.944290161132812,28456500,0.0,0.0
2013-04-03 00:00:00-04:00,23.902721043912763,24.069001476786205,23.72812801658661,23.744754791259766,35062800,0.0,0.0
2013-04-04 00:00:00-04:00,23.60342049701071,23.786329318206562,23.50365349069295,23.77801513671875,45263200,0.0,0.0
2013-04-05 00:00:00-04:00,23.46208553813634,23.927670245482876,23.370632701788555,23.86115837097168,50927300,0.0,0.0
2013-04-08 00:00:00-04:00,23.886090623495058,23.886090623495058,23.669926713709017,23.769695281982422,34759500,0.0,0.0
2013-04-09 00:00:00-04:00,23.886097051497057,24.79232224626552,23.844527728560827,24.61772918701172,77733800,0.0,0.0
